species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amhgul1,US-OR,0.020101116101773217,0.015056339829951899,0.0203045040249659,nonbreeding,0.0201733905509374,0.014183655866304,0.0021498586512268,119.0,2.01733905509374,0.008382816518218893,rare,0.8382816518218893,rare,peak_abundance_with_occupancy_days_modifiers,0.0201733905509374
whwcro,US-OR,0.01960652963891831,0.0184,0.0198,postbreeding_migration,0.1716,,,,17.16,0.008176557942848484,rare,0.8176557942848485,,peak_abundance_with_occupancy_days_modifiers,0.1716
rufgro,US-OR,0.01911611719223005,0.0193,0.0193,resident,0.2596,0.0164,0.0066,365.0,25.96,0.007972040067421885,rare,0.7972040067421885,,peak_abundance_with_occupancy_days_modifiers,0.2596
redhea,US-OR,0.019018005835761846,0.012125,0.0192,breeding,0.0414,0.0114,0.0064,119.0,4.14,0.007931124453808077,rare,0.7931124453808077,rare,peak_abundance_with_occupancy_days_modifiers,0.0414
swahaw,US-OR,0.01882175424058776,0.00805,0.019,breeding,0.1359,0.0113,0.0121,77.0,13.59,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.1359
blkpho,US-OR,0.01813457019548269,0.012674999999999999,0.0183,nonbreeding,0.0891,0.0095,0.0102,112.0,8.91,0.007562703176073003,rare,0.7562703176073003,,peak_abundance_with_occupancy_days_modifiers,0.0891
canwre,US-OR,0.018036362486098582,0.0182,0.0182,resident,0.0825,0.0216,0.0223,365.0,8.25,0.007521747380172253,rare,0.7521747380172252,,peak_abundance_with_occupancy_days_modifiers,0.0825
ftspet,US-OR,0.01741835570858139,0.007297973478311705,0.0175709399008559,postbreeding_migration,0.0067372214451007,0.000548138287459379,0.00023088649908448012,105.0,0.67372214451007,0.007264018535827868,very_rare,0.7264018535827867,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0067372214451007
pifshe,US-OR,0.017248988768943634,0.010951361812472934,0.0173986116186694,nonbreeding,0.0059571221198785,0.0018784802200505,0.0012053358708691,91.0,0.59571221198785,0.0071933870359624855,very_rare,0.7193387035962485,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059571221198785
acowoo,US-OR,0.0168571170664229,0.017,0.017,resident,0.0185,0.0078,0.0081,365.0,1.8499999999999999,0.007029963842728778,rare,0.7029963842728778,rare,peak_abundance_with_occupancy_days_modifiers,0.0185
soogro1,US-OR,0.0168571170664229,0.017,0.017,resident,0.1596,0.1143,0.0975,365.0,15.959999999999999,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.1596
