species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
buwtea,US-IA,0.717986123906864,0.6130666666666666,1.0503,prebreeding_migration,0.8304,0.0293,0.0379,133.0,83.04,0.2994234702623047,common,29.942347026230472,,peak_abundance_with_occupancy_days_modifiers,0.8304
whtspa,US-IA,0.7081343103681936,0.4832666666666667,1.0302,postbreeding_migration,0.9993,0.0181,0.0312,98.0,99.92999999999999,0.2953149449024072,common,29.531494490240718,,peak_abundance_with_occupancy_days_modifiers,0.9993
sonspa,US-IA,0.6821873403236033,0.7291000000000001,0.9782,breeding,0.9984,0.0273,0.0281,119.0,99.83999999999999,0.2844942179344984,fairly_common,28.44942179344984,,peak_abundance_with_occupancy_days_modifiers,0.9984
turvul,US-IA,0.6210602416650445,0.6692999999999999,0.8609,breeding,1.0,0.0055,0.0091,126.0,100.0,0.25900223780009385,fairly_common,25.900223780009384,,peak_abundance_with_occupancy_days_modifiers,1.0
rinduc,US-IA,0.6145908676541701,0.22175,0.8489,prebreeding_migration,0.6239,0.0177,0.0464,126.0,62.39,0.25630429928532106,fairly_common,25.630429928532106,,peak_abundance_with_occupancy_days_modifiers,0.6239
indbun,US-IA,0.5805382361772911,0.3644333333333334,0.787,breeding,0.9582,0.034,0.0305,70.0,95.82000000000001,0.2421032489462295,fairly_common,24.21032489462295,,peak_abundance_with_occupancy_days_modifiers,0.9582
easkin,US-IA,0.5585294838350011,0.47759999999999997,0.7481,breeding,0.9998,0.0242,0.0335,56.0,99.98,0.23292488632466044,fairly_common,23.292488632466043,,peak_abundance_with_occupancy_days_modifiers,0.9998
houspa,US-IA,0.5402290741352326,0.7164,0.7164,resident,0.7219,0.0054,0.0019,365.0,72.19,0.22529302270352253,common,22.529302270352254,,peak_abundance_with_occupancy_days_modifiers,0.7219
lessca,US-IA,0.5329197412390564,0.18825,0.7039,prebreeding_migration,0.5004,0.0296,0.0286,126.0,50.03999999999999,0.22224479412611423,fairly_common,22.224479412611423,,peak_abundance_with_occupancy_days_modifiers,0.5004
rinphe1,US-IA,0.51676793322162,0.6766,0.6766,resident,0.9478,0.0114,0.0203,365.0,94.78,0.21550896700277739,common,21.55089670027774,,peak_abundance_with_occupancy_days_modifiers,0.9478
norfli,US-IA,0.5156937551628512,0.340225,0.6748,postbreeding_migration,0.9999,0.0183,0.0197,112.0,99.99,0.21506099995811356,fairly_common,21.506099995811358,,peak_abundance_with_occupancy_days_modifiers,0.9999
gadwal,US-IA,0.5078411747250309,0.17679999999999998,0.6617,prebreeding_migration,0.4908,0.0061,0.0074,140.0,49.08,0.21178621955927812,fairly_common,21.178621955927813,,peak_abundance_with_occupancy_days_modifiers,0.4908
gnwtea,US-IA,0.48415305235015516,0.19087500000000002,0.6228,prebreeding_migration,0.5544,0.0037,0.0022,147.0,55.44,0.2019075052369335,fairly_common,20.19075052369335,,peak_abundance_with_occupancy_days_modifiers,0.5544
wooduc,US-IA,0.47784778326878463,0.374425,0.6126,breeding,0.995,0.0405,0.0718,133.0,99.5,0.1992780037933562,fairly_common,19.92780037933562,,peak_abundance_with_occupancy_days_modifiers,0.995
norsho,US-IA,0.47187687362741587,0.16647499999999998,0.603,prebreeding_migration,0.5081,0.0052,0.0039,147.0,50.81,0.1967879410666381,fairly_common,19.678794106663812,,peak_abundance_with_occupancy_days_modifiers,0.5081
snobun,US-IA,0.4662465803680233,0.23639999999999997,0.594,nonbreeding,0.5153,,,,51.53,0.19443992640425378,fairly_common,19.44399264042538,,peak_abundance_with_occupancy_days_modifiers,0.5153
yerwar,US-IA,0.455334055261299,0.3252,0.5767,postbreeding_migration,1.0,0.0087,0.0075,91.0,100.0,0.18988904996251943,fairly_common,18.988904996251943,,peak_abundance_with_occupancy_days_modifiers,1.0
balori,US-IA,0.43495918333586703,0.32653333333333334,0.5449,breeding,0.9999,0.0475,0.0776,70.0,99.99,0.1813920683984938,fairly_common,18.139206839849383,,peak_abundance_with_occupancy_days_modifiers,0.9999
bkcchi,US-IA,0.4036634861615362,0.4973,0.4973,resident,0.6848,0.0186,0.0114,365.0,68.47999999999999,0.1683407489645936,common,16.834074896459363,,peak_abundance_with_occupancy_days_modifiers,0.6848
easmea,US-IA,0.40339630293905304,0.2494,0.4969,breeding,0.9704,0.0354,0.0452,119.0,97.04,0.16822932490637302,fairly_common,16.822932490637303,,peak_abundance_with_occupancy_days_modifiers,0.9704
pecsan,US-IA,0.3817869807535872,0.23409999999999997,0.4649,postbreeding_migration,0.4206,0.0149,0.0241,140.0,42.059999999999995,0.1592175375983112,fairly_common,15.92175375983112,,peak_abundance_with_occupancy_days_modifiers,0.4206
norpin,US-IA,0.38001053863569634,0.12875,0.4623,prebreeding_migration,0.3759,0.0027,0.0024,147.0,37.59,0.15847670369366038,fairly_common,15.847670369366037,,peak_abundance_with_occupancy_days_modifiers,0.3759
swaspa,US-IA,0.3718393804585043,0.180625,0.4504,postbreeding_migration,0.9902,0.0244,0.0439,112.0,99.02,0.15506906605832022,fairly_common,15.506906605832022,,peak_abundance_with_occupancy_days_modifiers,0.9902
fiespa,US-IA,0.3590022336978235,0.20805,0.4319,breeding,0.8021,0.0382,0.0597,119.0,80.21000000000001,0.14971556004564945,fairly_common,14.971556004564945,,peak_abundance_with_occupancy_days_modifiers,0.8021
chispa,US-IA,0.35283759070747717,0.33869999999999995,0.4231,breeding,0.9687,0.0157,0.0119,140.0,96.87,0.14714470423710865,fairly_common,14.714470423710866,,peak_abundance_with_occupancy_days_modifiers,0.9687
baleag,US-IA,0.34974095933580274,0.20537500000000003,0.4187,nonbreeding,0.9855,0.0337,0.0513,154.0,98.55000000000001,0.1458533086508199,fairly_common,14.58533086508199,,peak_abundance_with_occupancy_days_modifiers,0.9855
fragul,US-IA,0.3344702339505399,0.1068,0.3972,postbreeding_migration,0.1219,0.0142,0.0083,140.0,12.19,0.13948492152462075,fairly_common,13.948492152462075,,peak_abundance_with_occupancy_days_modifiers,0.1219
rocpig,US-IA,0.3293756870009099,0.3901,0.3901,resident,0.8077,0.0068,0.0011,365.0,80.77,0.13736033042699347,common,13.736033042699347,,peak_abundance_with_occupancy_days_modifiers,0.8077
savspa,US-IA,0.32807997705861963,0.132125,0.3883,postbreeding_migration,0.8864,0.014,0.011,112.0,88.64,0.13681997741116803,fairly_common,13.681997741116803,,peak_abundance_with_occupancy_days_modifiers,0.8864
rebwoo,US-IA,0.32714314133269456,0.387,0.387,resident,0.7652,0.035,0.0229,365.0,76.52,0.13642928656801379,common,13.642928656801379,,peak_abundance_with_occupancy_days_modifiers,0.7652
eawpew,US-IA,0.30961478245133023,0.22336666666666669,0.3629,breeding,0.8683,0.0322,0.036,70.0,86.83,0.12911939314597604,fairly_common,12.911939314597603,,peak_abundance_with_occupancy_days_modifiers,0.8683
canvas,US-IA,0.3043179261032066,0.1576,0.3557,postbreeding_migration,0.0058,0.0175,0.0912,119.0,0.58,0.12691043247608738,very_rare,12.691043247608738,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0058
boboli,US-IA,0.2984736335299796,0.18633333333333335,0.3478,breeding,0.8204,0.0604,0.0554,98.0,82.04,0.12447317316809144,fairly_common,12.447317316809144,,peak_abundance_with_occupancy_days_modifiers,0.8204
ribgul,US-IA,0.2965427008839775,0.22285,0.3452,postbreeding_migration,0.0209,0.0043,0.0082,105.0,2.09,0.12366791170905006,rare,12.366791170905007,rare,peak_abundance_with_occupancy_days_modifiers,0.0209
dowwoo,US-IA,0.2934156042995415,0.341,0.341,resident,0.893,0.0247,0.0283,365.0,89.3,0.12236381114222812,common,12.236381114222812,,peak_abundance_with_occupancy_days_modifiers,0.893
rehwoo,US-IA,0.2869067719840292,0.2155,0.3323,breeding,0.99,0.0516,0.0774,168.0,99.0,0.11964941723631067,fairly_common,11.964941723631068,,peak_abundance_with_occupancy_days_modifiers,0.99
rethaw,US-IA,0.28322214172968757,0.25805,0.3274,nonbreeding,0.9999,0.0167,0.0227,112.0,99.99,0.1181128070698284,fairly_common,11.811280706982838,,peak_abundance_with_occupancy_days_modifiers,0.9999
purmar,US-IA,0.2746728178581409,0.12336666666666667,0.3161,postbreeding_migration,0.9193,0.0232,0.0081,105.0,91.93,0.11454746209061695,fairly_common,11.454746209061694,,peak_abundance_with_occupancy_days_modifiers,0.9193
robgro,US-IA,0.2701797973156389,0.2226,0.3102,breeding,0.9444,0.0471,0.0744,84.0,94.44,0.11267372698905907,fairly_common,11.267372698905907,,peak_abundance_with_occupancy_days_modifiers,0.9444
rusbla,US-IA,0.26735180597853014,0.1682,0.3065,prebreeding_migration,0.7295,0.0524,0.0324,91.0,72.95,0.11149436299881753,fairly_common,11.149436299881753,,peak_abundance_with_occupancy_days_modifiers,0.7295
truswa,US-IA,0.2630563326253763,0.132875,0.3009,prebreeding_migration,0.4524,0.0495,0.0612,119.0,45.24,0.10970301147405265,fairly_common,10.970301147405264,,peak_abundance_with_occupancy_days_modifiers,0.4524
comnig,US-IA,0.2629794598114091,0.12186666666666666,0.3008,postbreeding_migration,0.9503,0.0126,0.0144,98.0,95.03,0.10967095302060839,fairly_common,10.967095302060839,,peak_abundance_with_occupancy_days_modifiers,0.9503
easblu,US-IA,0.25355635772240503,0.150025,0.2886,postbreeding_migration,0.7844,0.0259,0.0148,105.0,78.44,0.1057412142217962,fairly_common,10.574121422179621,,peak_abundance_with_occupancy_days_modifiers,0.7844
sedwre1,US-IA,0.2499023206149009,0.18573333333333333,0.2839,postbreeding_migration,0.9592,0.0959,0.1454,126.0,95.92,0.10421736238850086,fairly_common,10.421736238850086,,peak_abundance_with_occupancy_days_modifiers,0.9592
sedwre,US-IA,0.2499023206149009,0.18573333333333333,0.2839,postbreeding_migration,0.9592,0.0959,0.1454,126.0,95.92,0.10421736238850086,fairly_common,10.421736238850086,,peak_abundance_with_occupancy_days_modifiers,0.9592
brnthr,US-IA,0.24732871810256477,0.18403333333333335,0.2806,prebreeding_migration,0.9986,0.0332,0.0469,98.0,99.86,0.10314408677820584,fairly_common,10.314408677820584,,peak_abundance_with_occupancy_days_modifiers,0.9986
whbnut,US-IA,0.23980399220731702,0.271,0.271,resident,0.6779,0.0308,0.0293,365.0,67.78999999999999,0.1000060323432987,common,10.000603234329871,,peak_abundance_with_occupancy_days_modifiers,0.6779
orcori,US-IA,0.23277700028244783,0.13906666666666667,0.2621,breeding,0.9726,0.0352,0.0288,84.0,97.26,0.09707554909635167,fairly_common,9.707554909635167,,peak_abundance_with_occupancy_days_modifiers,0.9726
yehbla,US-IA,0.2207406666978994,0.14606666666666665,0.247,breeding,0.2252,0.0236,0.0143,133.0,22.52,0.09205600811760743,fairly_common,9.205600811760743,,peak_abundance_with_occupancy_days_modifiers,0.2252
banswa,US-IA,0.22033962398147552,0.1338,0.2465,postbreeding_migration,0.7679,,,,76.79,0.09188876031451393,fairly_common,9.188876031451393,,peak_abundance_with_occupancy_days_modifiers,0.7679
linspa,US-IA,0.2091257595460057,0.1347,0.2326,postbreeding_migration,0.9953,0.011,0.0149,77.0,99.53,0.08721221561188264,fairly_common,8.721221561188264,,peak_abundance_with_occupancy_days_modifiers,0.9953
amered,US-IA,0.20538682972495073,0.14236666666666667,0.228,prebreeding_migration,0.9775,0.0163,0.0213,84.0,97.75,0.08565296076724066,fairly_common,8.565296076724065,,peak_abundance_with_occupancy_days_modifiers,0.9775
amwpel,US-IA,0.2047351516308547,0.1194,0.2272,postbreeding_migration,0.0284,0.0092,0.0179,119.0,2.8400000000000003,0.08538118989322104,rare,8.538118989322104,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
commer,US-IA,0.2014703756327155,0.13126666666666667,0.2232,nonbreeding,0.0089,0.0004,0.0042,49.0,0.89,0.08401967255125256,very_rare,8.401967255125257,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0089
leasan,US-IA,0.19712806411092776,0.11126666666666667,0.2179,postbreeding_migration,0.3772,0.0128,0.0089,126.0,37.72,0.08220878799301234,fairly_common,8.220878799301234,,peak_abundance_with_occupancy_days_modifiers,0.3772
nrwswa,US-IA,0.19334392007569026,0.14926666666666666,0.2133,breeding,0.9471,0.0261,0.0188,105.0,94.71000000000001,0.08063067735650348,fairly_common,8.063067735650348,,peak_abundance_with_occupancy_days_modifiers,0.9471
grbher3,US-IA,0.19185926127444336,0.11055,0.2115,postbreeding_migration,0.9102,0.0256,0.0255,175.0,91.02,0.08001152654617041,fairly_common,8.00115265461704,,peak_abundance_with_occupancy_days_modifiers,0.9102
grcfly,US-IA,0.18929717053037987,0.124,0.2084,breeding,0.8793,0.0305,0.041,70.0,87.92999999999999,0.07894305171612766,fairly_common,7.894305171612766,,peak_abundance_with_occupancy_days_modifiers,0.8793
graspa,US-IA,0.17973488089718773,0.09069999999999999,0.1969,breeding,0.838,0.0486,0.0268,98.0,83.8,0.07495526720290631,uncommon,7.495526720290631,,peak_abundance_with_occupancy_days_modifiers,0.838
lesyel,US-IA,0.17781140131606854,0.12673333333333334,0.1946,prebreeding_migration,0.4501,0.0104,0.0104,154.0,45.01,0.0741531139133364,uncommon,7.41531139133364,,peak_abundance_with_occupancy_days_modifiers,0.4501
harspa,US-IA,0.16720791898390644,0.14883333333333335,0.182,postbreeding_migration,0.8096,0.0997,0.0503,119.0,80.96,0.06973111831893011,uncommon,6.973111831893012,,peak_abundance_with_occupancy_days_modifiers,0.8096
wilfly,US-IA,0.16576864345288628,0.11519999999999998,0.1803,breeding,0.9403,0.0472,0.0727,77.0,94.03,0.06913089380231037,uncommon,6.913089380231037,,peak_abundance_with_occupancy_days_modifiers,0.9403
yebcuc,US-IA,0.16339354690843574,0.08063333333333332,0.1775,breeding,0.9469,0.031,0.0207,63.0,94.69,0.06814040161051473,uncommon,6.814040161051473,,peak_abundance_with_occupancy_days_modifiers,0.9469
ruckin,US-IA,0.15520726430238269,0.09889999999999999,0.1679,postbreeding_migration,0.9964,0.0101,0.0057,98.0,99.64,0.06472645659843769,uncommon,6.472645659843769,,peak_abundance_with_occupancy_days_modifiers,0.9964
marwre,US-IA,0.15357908792830063,0.11516666666666668,0.166,breeding,0.3614,0.0482,0.0597,112.0,36.14,0.06404745431149379,uncommon,6.404745431149379,,peak_abundance_with_occupancy_days_modifiers,0.3614
amewig,US-IA,0.14634889633513704,0.042374999999999996,0.1576,prebreeding_migration,0.5095,0.0162,0.0052,112.0,50.949999999999996,0.0610322302209413,uncommon,6.10322302209413,,peak_abundance_with_occupancy_days_modifiers,0.5095
eastow,US-IA,0.14358072847752407,0.07675,0.1544,breeding,0.5917,0.0387,0.0188,105.0,59.17,0.05987781455941728,uncommon,5.987781455941728,,peak_abundance_with_occupancy_days_modifiers,0.5917
gockin,US-IA,0.13976194237515868,0.07213333333333334,0.15,postbreeding_migration,0.9316,0.017,0.0065,98.0,93.16,0.0582852570588101,uncommon,5.8285257058810105,,peak_abundance_with_occupancy_days_modifiers,0.9316
cacgoo1,US-IA,0.1368010414921453,0.05456666666666667,0.1466,prebreeding_migration,0.515,0.0192,0.0016,98.0,51.5,0.05705046548279692,uncommon,5.705046548279692,,peak_abundance_with_occupancy_days_modifiers,0.515
sheowl,US-IA,0.1362776182925478,0.053899999999999997,0.146,nonbreeding,0.6556,,,,65.56,0.0568321810541418,uncommon,5.68321810541418,,peak_abundance_with_occupancy_days_modifiers,0.6556
reevir1,US-IA,0.13531729694762962,0.1102,0.1449,breeding,0.6881,0.0148,0.0103,77.0,68.81,0.05643169594713485,uncommon,5.643169594713485,,peak_abundance_with_occupancy_days_modifiers,0.6881
wiltur,US-IA,0.1265445413249562,0.1349,0.1349,resident,0.7048,0.0293,0.0155,365.0,70.48,0.05277317269043085,fairly_common,5.277317269043085,,peak_abundance_with_occupancy_days_modifiers,0.7048
doccor,US-IA,0.11716061977357686,0.053325,0.1243,prebreeding_migration,0.1807,0.0183,0.0063,147.0,18.07,0.04885977344492163,uncommon,4.885977344492163,,peak_abundance_with_occupancy_days_modifiers,0.1807
wesmea,US-IA,0.11529104433473457,0.098025,0.1222,prebreeding_migration,0.6511,0.0287,0.0044,112.0,65.11,0.04808009992871319,uncommon,4.808009992871319,,peak_abundance_with_occupancy_days_modifiers,0.6511
lecspa,US-IA,0.11457790470743509,0.06095,0.1214,postbreeding_migration,0.7856,0.0686,0.2126,84.0,78.56,0.04778269760452105,uncommon,4.778269760452105,,peak_abundance_with_occupancy_days_modifiers,0.7856
foxspa,US-IA,0.11252479084184443,0.07540000000000001,0.1191,prebreeding_migration,0.9689,0.0332,0.0235,84.0,96.89,0.04692648261928751,uncommon,4.692648261928751,,peak_abundance_with_occupancy_days_modifiers,0.9689
redhea,US-IA,0.10786737086900704,0.031675,0.1139,prebreeding_migration,0.2641,0.0247,0.0116,119.0,26.41,0.04498418763014813,uncommon,4.498418763014813,,peak_abundance_with_occupancy_days_modifiers,0.2641
whcspa,US-IA,0.10454017927392387,0.06696666666666666,0.1102,postbreeding_migration,0.9859,0.0282,0.002,112.0,98.59,0.04359664096252393,uncommon,4.359664096252393,,peak_abundance_with_occupancy_days_modifiers,0.9859
tenwar,US-IA,0.10102111405872814,0.0752,0.1063,prebreeding_migration,0.9342,0.018,0.0167,77.0,93.42,0.04212907678025297,uncommon,4.212907678025297,,peak_abundance_with_occupancy_days_modifiers,0.9342
belvir,US-IA,0.09903052346295425,0.04736666666666667,0.1041,breeding,0.7098,0.0509,0.0213,70.0,70.98,0.041298936023750774,uncommon,4.129893602375077,,peak_abundance_with_occupancy_days_modifiers,0.7098
semsan,US-IA,0.09685444136388219,0.06996666666666666,0.1017,postbreeding_migration,0.3777,0.0176,0.0039,112.0,37.769999999999996,0.040391439302039193,uncommon,4.039143930203919,,peak_abundance_with_occupancy_days_modifiers,0.3777
rthhum,US-IA,0.09130215840678604,0.048933333333333336,0.0956,postbreeding_migration,0.9465,0.0228,0.0143,84.0,94.65,0.038075957462577296,uncommon,3.8075957462577295,,peak_abundance_with_occupancy_days_modifiers,0.9465
leafly,US-IA,0.09102829834756382,0.0496,0.0953,prebreeding_migration,0.9956,0.0174,0.0159,98.0,99.56,0.03796174894716428,uncommon,3.796174894716428,,peak_abundance_with_occupancy_days_modifiers,0.9956
rosgoo,US-IA,0.0891091750717759,0.03146666666666667,0.0932,prebreeding_migration,0.437,0.0383,0.0092,112.0,43.7,0.03716141237802451,uncommon,3.7161412378024514,,peak_abundance_with_occupancy_days_modifiers,0.437
easpho,US-IA,0.08507617235511927,0.0734,0.0888,breeding,0.7362,0.0271,0.0133,84.0,73.61999999999999,0.03547951961047673,uncommon,3.5479519610476733,,peak_abundance_with_occupancy_days_modifiers,0.7362
amekes,US-IA,0.08452495506968792,0.078925,0.0882,prebreeding_migration,0.9584,0.0087,0.006,105.0,95.84,0.03524964414773894,uncommon,3.524964414773894,,peak_abundance_with_occupancy_days_modifiers,0.9584
buffle,US-IA,0.08342160813907239,0.0346,0.087,prebreeding_migration,0.3592,0.0136,0.0074,105.0,35.92,0.03478951273869372,uncommon,3.478951273869372,,peak_abundance_with_occupancy_days_modifiers,0.3592
brwhaw,US-IA,0.08065790301745447,0.029066666666666668,0.084,postbreeding_migration,0.7447,0.0176,0.0047,91.0,74.47,0.033636958182634,uncommon,3.3636958182634,,peak_abundance_with_occupancy_days_modifiers,0.7447
hoomer,US-IA,0.07862632045518954,0.02845,0.0818,prebreeding_migration,0.5015,0.0244,0.0396,112.0,50.14999999999999,0.032789722448316856,uncommon,3.2789722448316856,,peak_abundance_with_occupancy_days_modifiers,0.5015
haiwoo,US-IA,0.07825649796576742,0.0814,0.0814,resident,0.6052,0.0138,0.0122,365.0,60.519999999999996,0.03263549449115062,fairly_common,3.2635494491150623,,peak_abundance_with_occupancy_days_modifiers,0.6052
stisan,US-IA,0.07362213987061368,0.029466666666666665,0.0764,postbreeding_migration,0.3997,0.0204,0.0109,112.0,39.97,0.03070281705201239,uncommon,3.070281705201239,,peak_abundance_with_occupancy_days_modifiers,0.3997
palwar,US-IA,0.07306457085700514,0.049350000000000005,0.0758,prebreeding_migration,0.9827,0.0221,0.0129,49.0,98.27,0.030470292712883183,uncommon,3.0470292712883182,,peak_abundance_with_occupancy_days_modifiers,0.9827
henspa,US-IA,0.07017883462124651,0.030399999999999996,0.0727,breeding,0.5071,0.1882,0.2239,91.0,50.71,0.029266847229465112,uncommon,2.9266847229465114,,peak_abundance_with_occupancy_days_modifiers,0.5071
grhowl,US-IA,0.06868615778844692,0.0711,0.0711,resident,0.8873,0.0151,0.0137,365.0,88.73,0.028644352640259114,fairly_common,2.8644352640259116,,peak_abundance_with_occupancy_days_modifiers,0.8873
amepip,US-IA,0.0683126401820873,0.04585,0.0707,postbreeding_migration,0.5562,,,,55.620000000000005,0.02848858369963992,uncommon,2.848858369963992,,peak_abundance_with_occupancy_days_modifiers,0.5562
whrsan,US-IA,0.06747171511501267,0.0349,0.0698,prebreeding_migration,0.2464,0.022,0.0084,70.0,24.64,0.028137890707909233,uncommon,2.813789070790923,,peak_abundance_with_occupancy_days_modifiers,0.2464
pibgre,US-IA,0.06709774353249415,0.03795,0.0694,prebreeding_migration,0.5477,0.0193,0.0236,168.0,54.769999999999996,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.5477
wilsni1,US-IA,0.066630082297763,0.031675,0.0689,postbreeding_migration,0.584,0.0094,0.0097,168.0,58.4,0.027786902561430432,uncommon,2.7786902561430433,,peak_abundance_with_occupancy_days_modifiers,0.584
