species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lirplo,DJ,0.013508350024792243,0.004933333333333333,0.0136,postbreeding_migration,0.1331,0.0002,0.0001,49.0,13.309999999999999,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.1331
bkewhe2,DJ,0.013409686909917675,0.0068,0.0135,postbreeding_migration,0.9419,0.0029,0.0009,35.0,94.19,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.9419
taweag1,DJ,0.012774817806796858,0.0128567643708057,0.0128567643708057,resident,0.1458429868056515,0.0008121334265825604,0.0005351249256210076,365.0,14.58429868056515,0.005327512819977555,rare,0.5327512819977555,,peak_abundance_with_occupancy_days_modifiers,0.1458429868056515
whwter,DJ,0.011730922875698666,0.007666666666666666,0.0118,postbreeding_migration,0.0378,0.0001,0.0,84.0,3.7800000000000002,0.004892174820466024,rare,0.4892174820466024,rare,peak_abundance_with_occupancy_days_modifiers,0.0378
rudtur,DJ,0.011730922875698666,0.009899999999999999,0.0118,nonbreeding,0.0239,0.0008,0.0004,119.0,2.39,0.004892174820466024,rare,0.4892174820466024,rare,peak_abundance_with_occupancy_days_modifiers,0.0239
ortbun1,DJ,0.011335509663745602,0.0114,0.0114,postbreeding_migration,0.5429,0.0013,0.0004,49.0,54.290000000000006,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.5429
norshr1,DJ,0.011236631925987681,0.0113,0.0113,nonbreeding,0.2077,,,,20.77,0.0046860394836487134,rare,0.46860394836487135,,peak_abundance_with_occupancy_days_modifiers,0.2077
blasto1,DJ,0.011236631925987681,0.007266666666666667,0.0113,postbreeding_migration,0.8794,0.0019,0.0006,49.0,87.94,0.0046860394836487134,rare,0.46860394836487135,,peak_abundance_with_occupancy_days_modifiers,0.8794
wemhar1,DJ,0.010939940038334364,0.0064,0.011,postbreeding_migration,0.5218,0.0007,0.0001,77.0,52.18000000000001,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.5218
vereag1,DJ,0.010643160098479827,0.0107,0.0107,resident,0.1012,0.0028,0.0031,365.0,10.12,0.004438542508180131,rare,0.4438542508180131,,peak_abundance_with_occupancy_days_modifiers,0.1012
whinch1,DJ,0.010445257861538649,0.00615,0.0105,nonbreeding,0.1321,0.0003,0.0,70.0,13.209999999999999,0.004356010865040352,rare,0.43560108650403523,,peak_abundance_with_occupancy_days_modifiers,0.1321
comred1,DJ,0.0103462920541443,0.0070999999999999995,0.0104,postbreeding_migration,0.0356,0.0001,0.0001,140.0,3.56,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0356
sedwar1,DJ,0.010247316451549523,0.0103,0.0103,prebreeding_migration,0.3378,,,,33.78,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.3378
bkbplo,DJ,0.009356094924024954,0.005350000000000001,0.0094,nonbreeding,0.0189,0.0007,0.0002,112.0,1.8900000000000001,0.00390179464055841,very_rare,0.390179464055841,rare,peak_abundance_with_occupancy_days_modifiers,0.0189
caster1,DJ,0.009058844488346039,0.004150000000000001,0.0091,nonbreeding,0.0409,0.0007,0.0002,105.0,4.09,0.0037778315805153456,very_rare,0.37778315805153456,rare,peak_abundance_with_occupancy_days_modifiers,0.0409
whiwag,DJ,0.008959741371471904,0.0035999999999999995,0.009,nonbreeding,0.0632,0.0001,0.0,77.0,6.32,0.003736502370687642,very_rare,0.3736502370687642,,peak_abundance_with_occupancy_days_modifiers,0.0632
tersan,DJ,0.008563230660487873,0.005266666666666667,0.0086,postbreeding_migration,0.0135,0.001,0.0004,84.0,1.35,0.003571144560660661,very_rare,0.3571144560660661,rare,peak_abundance_with_occupancy_days_modifiers,0.0135
retpip,DJ,0.008563230660487873,0.005533333333333334,0.0086,nonbreeding,0.2327,,,,23.27,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.2327
