species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bubsan,US-OK,0.024204688696817394,0.0135,0.0245,postbreeding_migration,0.0805,0.045,0.0396,77.0,8.05,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.0805
marwre,US-OK,0.023423514943588058,0.014166666666666666,0.0237,nonbreeding,0.4696,0.0657,0.0286,105.0,46.96,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.4696
blkter,US-OK,0.022446188829830054,0.014833333333333332,0.0227,prebreeding_migration,0.0785,0.0028,0.0021,98.0,7.85,0.009360787806064207,rare,0.9360787806064207,,peak_abundance_with_occupancy_days_modifiers,0.0785
banswa,US-OK,0.022152804641133304,0.015349999999999999,0.0224,postbreeding_migration,0.2402,,,,24.02,0.009238437096245954,rare,0.9238437096245954,,peak_abundance_with_occupancy_days_modifiers,0.2402
labwoo,US-OK,0.02195716735204214,0.0222,0.0222,resident,0.2021,0.0157,0.0075,365.0,20.21,0.009156850009724517,rare,0.9156850009724518,,peak_abundance_with_occupancy_days_modifiers,0.2021
astfly,US-OK,0.021272135275539696,0.010333333333333333,0.0215,breeding,0.1594,0.01,0.0028,70.0,15.939999999999998,0.008871169444658418,rare,0.8871169444658418,,peak_abundance_with_occupancy_days_modifiers,0.1594
treswa,US-OK,0.020880477579355235,0.016766666666666666,0.0211,postbreeding_migration,0.1795,0.0037,0.0008,133.0,17.95,0.008707835498998829,rare,0.8707835498998829,,peak_abundance_with_occupancy_days_modifiers,0.1795
canvas,US-OK,0.020684591192832683,0.009075,0.0209,prebreeding_migration,0.1837,0.0361,0.0053,91.0,18.37,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.1837
cavswa,US-OK,0.02009670169912241,0.012266666666666667,0.0203,postbreeding_migration,0.1689,0.0287,0.0054,91.0,16.89,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.1689
libher,US-OK,0.018723613998102594,0.011000000000000001,0.0189,breeding,0.0587,0.0088,0.0044,112.0,5.87,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.0587
lobcur,US-OK,0.01842913546836719,0.009666666666666665,0.0186,prebreeding_migration,0.0644,0.0106,0.0098,119.0,6.4399999999999995,0.007685546436254547,rare,0.7685546436254547,,peak_abundance_with_occupancy_days_modifiers,0.0644
forter,US-OK,0.018036362486098582,0.010475,0.0182,postbreeding_migration,0.0177,0.0181,0.0129,147.0,1.77,0.007521747380172253,rare,0.7521747380172252,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
rolhaw,US-OK,0.018036362486098582,0.007666666666666666,0.0182,nonbreeding,0.3023,,,,30.23,0.007521747380172253,rare,0.7521747380172252,,peak_abundance_with_occupancy_days_modifiers,0.3023
amhgul1,US-OK,0.01792273670224994,0.007959361911093933,0.0180843127995342,nonbreeding,0.0255129008296559,0.0127661951216183,0.0013627364725567,98.0,2.5512900829655902,0.0074743617478064284,rare,0.7474361747806428,rare,peak_abundance_with_occupancy_days_modifiers,0.0255129008296559
burowl,US-OK,0.017839918128331,0.013466666666666667,0.018,breeding,0.1349,0.0028,0.0024,84.0,13.489999999999998,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.1349
coohaw,US-OK,0.017741681476157102,0.009675,0.0179,postbreeding_migration,0.583,0.0212,0.0117,112.0,58.3,0.0073988558538890595,rare,0.7398855853889059,,peak_abundance_with_occupancy_days_modifiers,0.583
prawar,US-OK,0.017643435172595243,0.010566666666666667,0.0178,breeding,0.0698,0.0126,0.0115,49.0,6.98,0.00735788396296607,rare,0.735788396296607,,peak_abundance_with_occupancy_days_modifiers,0.0698
shshaw,US-OK,0.017643435172595243,0.013699999999999999,0.0178,nonbreeding,0.717,0.0221,0.0218,98.0,71.7,0.00735788396296607,rare,0.735788396296607,,peak_abundance_with_occupancy_days_modifiers,0.717
yetvir,US-OK,0.017545179215748816,0.012733333333333333,0.0177,breeding,0.1869,0.0147,0.0114,91.0,18.69,0.007316908046310731,rare,0.731690804631073,,peak_abundance_with_occupancy_days_modifiers,0.1869
olsfly,US-OK,0.017053754565827518,0.0097,0.0172,postbreeding_migration,0.9278,0.0165,0.0128,63.0,92.78,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.9278
ferhaw,US-OK,0.01666044089310724,0.006525,0.0168,nonbreeding,0.3817,0.0497,0.0326,133.0,38.17,0.006947943507834789,rare,0.6947943507834788,,peak_abundance_with_occupancy_days_modifiers,0.3817
solsan,US-OK,0.016365354086264272,0.00945,0.0165,postbreeding_migration,0.2775,0.0043,0.0033,147.0,27.750000000000004,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.2775
houfin,US-OK,0.016070180177494467,0.0162,0.0162,resident,0.033,0.002,0.0007,365.0,3.3000000000000003,0.006701785670039033,rare,0.6701785670039033,rare,peak_abundance_with_occupancy_days_modifiers,0.033
truswa,US-OK,0.014691548742989757,0.005033333333333333,0.0148,nonbreeding,0.0617,0.0247,0.0048,77.0,6.17,0.006126851706014866,rare,0.6126851706014866,,peak_abundance_with_occupancy_days_modifiers,0.0617
amewoo,US-OK,0.014395880283732383,0.005166666666666667,0.0145,prebreeding_migration,0.3671,0.0185,0.0114,70.0,36.71,0.006003548381382055,rare,0.6003548381382056,,peak_abundance_with_occupancy_days_modifiers,0.3671
boboli,US-OK,0.014198719399812949,0.0072,0.0143,prebreeding_migration,0.0999,0.0087,0.0018,35.0,9.99,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.0999
hudgod,US-OK,0.014198719399812949,0.00715,0.0143,prebreeding_migration,0.0562,0.0158,0.015,63.0,5.62,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.0562
hoowar,US-OK,0.013705647056111932,0.008866666666666667,0.0138,breeding,0.0505,0.0098,0.0058,63.0,5.050000000000001,0.0057156987678270545,rare,0.5715698767827054,,peak_abundance_with_occupancy_days_modifiers,0.0505
horgre,US-OK,0.013607003406216902,0.007100000000000001,0.0137,nonbreeding,0.0087,,,,0.8699999999999999,0.005674561170612519,very_rare,0.5674561170612519,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0087
prafal,US-OK,0.013508350024792243,0.005024999999999999,0.0136,nonbreeding,0.4553,0.0284,0.0232,133.0,45.53,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.4553
merlin,US-OK,0.013311014059672338,0.008433333333333333,0.0134,nonbreeding,0.6253,,,,62.529999999999994,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.6253
chirav,US-OK,0.013311014059672338,0.0134,0.0134,resident,0.0766,0.0184,0.0083,365.0,7.66,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.0766
rebnut,US-OK,0.012718772407774689,0.009133333333333334,0.0128,nonbreeding,0.1526,0.007,0.0009,119.0,15.260000000000002,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.1526
tenwar,US-OK,0.012521280553671745,0.0064,0.0126,prebreeding_migration,0.4376,0.0105,0.0025,42.0,43.76,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.4376
bcnher,US-OK,0.012521280553671745,0.004,0.0126,breeding,0.0361,0.0006,0.0005,84.0,3.61,0.005221779572991616,rare,0.5221779572991616,rare,peak_abundance_with_occupancy_days_modifiers,0.0361
snoplo5,US-OK,0.012323749688831936,0.009666666666666665,0.0124,breeding,0.0235,0.0468,0.0505,105.0,2.35,0.00513940280404738,rare,0.513940280404738,rare,peak_abundance_with_occupancy_days_modifiers,0.0235
